A_ion,Ge,B_ion,Ga,anion,O2F,CB_ind,4.434648706,gllbsc_ind_gap,3.4,heat_of_formation_all,0.44,CB_dir,4.084648706,gllbsc_dir_gap,4.1,VB_dir,8.184648706,VB_ind,7.834648706
A_ion,Hf,B_ion,Mg,anion,O2F,CB_ind,5.964379457,gllbsc_ind_gap,0,heat_of_formation_all,1.36,CB_dir,5.964379457,gllbsc_dir_gap,0,VB_dir,5.964379457,VB_ind,5.964379457
A_ion,B,B_ion,Si,anion,O2F,CB_ind,4.749693623,gllbsc_ind_gap,3.6,heat_of_formation_all,1.54,CB_dir,4.449693623,gllbsc_dir_gap,4.2,VB_dir,8.649693623,VB_ind,8.349693623
A_ion,Mg,B_ion,Si,anion,O2F,CB_ind,6.375816077,gllbsc_ind_gap,0,heat_of_formation_all,1.22,CB_dir,6.375816077,gllbsc_dir_gap,0,VB_dir,6.375816077,VB_ind,6.375816077
A_ion,Mn,B_ion,La,anion,O2F,CB_ind,5.811899729,gllbsc_ind_gap,0,heat_of_formation_all,1.14,CB_dir,5.811899729,gllbsc_dir_gap,0,VB_dir,5.811899729,VB_ind,5.811899729
A_ion,Zn,B_ion,Mo,anion,O2F,CB_ind,6.340055505,gllbsc_ind_gap,0,heat_of_formation_all,0.64,CB_dir,6.340055505,gllbsc_dir_gap,0,VB_dir,6.340055505,VB_ind,6.340055505
A_ion,Mn,B_ion,V,anion,O2F,CB_ind,6.019732939,gllbsc_ind_gap,0,heat_of_formation_all,0.54,CB_dir,6.019732939,gllbsc_dir_gap,0,VB_dir,6.019732939,VB_ind,6.019732939
A_ion,Ca,B_ion,Ba,anion,O2F,CB_ind,5.108808589,gllbsc_ind_gap,0,heat_of_formation_all,1.38,CB_dir,5.108808589,gllbsc_dir_gap,0,VB_dir,5.108808589,VB_ind,5.108808589
A_ion,La,B_ion,La,anion,O2F,CB_ind,5.574564099,gllbsc_ind_gap,0,heat_of_formation_all,0.84,CB_dir,5.574564099,gllbsc_dir_gap,0,VB_dir,5.574564099,VB_ind,5.574564099
A_ion,Zr,B_ion,Ru,anion,O2F,CB_ind,6.267161927,gllbsc_ind_gap,0,heat_of_formation_all,1.86,CB_dir,6.267161927,gllbsc_dir_gap,0,VB_dir,6.267161927,VB_ind,6.267161927
A_ion,Ba,B_ion,La,anion,O2F,CB_ind,3.092976807,gllbsc_ind_gap,4.7,heat_of_formation_all,0.3,CB_dir,3.092976807,gllbsc_dir_gap,4.7,VB_dir,7.792976807,VB_ind,7.792976807
A_ion,Ti,B_ion,Pd,anion,O2F,CB_ind,6.186484905,gllbsc_ind_gap,0,heat_of_formation_all,1.54,CB_dir,6.186484905,gllbsc_dir_gap,0,VB_dir,6.186484905,VB_ind,6.186484905
A_ion,Re,B_ion,K,anion,O2F,CB_ind,5.644169975,gllbsc_ind_gap,0,heat_of_formation_all,3.68,CB_dir,5.644169975,gllbsc_dir_gap,0,VB_dir,5.644169975,VB_ind,5.644169975
A_ion,Zr,B_ion,Au,anion,O2F,CB_ind,6.586634669,gllbsc_ind_gap,0,heat_of_formation_all,2.3,CB_dir,6.586634669,gllbsc_dir_gap,0,VB_dir,6.586634669,VB_ind,6.586634669
A_ion,Ir,B_ion,Ga,anion,O2F,CB_ind,6.320426473,gllbsc_ind_gap,0,heat_of_formation_all,1.5,CB_dir,6.320426473,gllbsc_dir_gap,0,VB_dir,6.320426473,VB_ind,6.320426473
A_ion,W,B_ion,Hg,anion,O2F,CB_ind,6.705524788,gllbsc_ind_gap,0,heat_of_formation_all,2.26,CB_dir,6.705524788,gllbsc_dir_gap,0,VB_dir,6.705524788,VB_ind,6.705524788
A_ion,Ru,B_ion,K,anion,O2F,CB_ind,5.775820826,gllbsc_ind_gap,0,heat_of_formation_all,3.2,CB_dir,5.775820826,gllbsc_dir_gap,0,VB_dir,5.775820826,VB_ind,5.775820826
A_ion,In,B_ion,Bi,anion,O2F,CB_ind,5.960035404,gllbsc_ind_gap,0,heat_of_formation_all,0.62,CB_dir,5.960035404,gllbsc_dir_gap,0,VB_dir,5.960035404,VB_ind,5.960035404
A_ion,B,B_ion,Mg,anion,O2F,CB_ind,6.244617594,gllbsc_ind_gap,0,heat_of_formation_all,2.6,CB_dir,6.244617594,gllbsc_dir_gap,0,VB_dir,6.244617594,VB_ind,6.244617594
A_ion,Na,B_ion,Hf,anion,O2F,CB_ind,2.695832432,gllbsc_ind_gap,5.9,heat_of_formation_all,0.3,CB_dir,2.395832432,gllbsc_dir_gap,6.5,VB_dir,8.895832432,VB_ind,8.595832432
A_ion,Na,B_ion,Sn,anion,O2F,CB_ind,5.363856736,gllbsc_ind_gap,1.1,heat_of_formation_all,0.5,CB_dir,5.013856736,gllbsc_dir_gap,1.8,VB_dir,6.813856736,VB_ind,6.463856736
A_ion,Ag,B_ion,Ga,anion,O2F,CB_ind,6.091366437,gllbsc_ind_gap,0,heat_of_formation_all,0.68,CB_dir,6.091366437,gllbsc_dir_gap,0,VB_dir,6.091366437,VB_ind,6.091366437
A_ion,Te,B_ion,Na,anion,O2F,CB_ind,6.209999673,gllbsc_ind_gap,0,heat_of_formation_all,1.94,CB_dir,6.209999673,gllbsc_dir_gap,0,VB_dir,6.209999673,VB_ind,6.209999673
A_ion,Rb,B_ion,V,anion,O2F,CB_ind,5.486707497,gllbsc_ind_gap,0,heat_of_formation_all,0.44,CB_dir,5.486707497,gllbsc_dir_gap,0,VB_dir,5.486707497,VB_ind,5.486707497
A_ion,Ni,B_ion,Sn,anion,O2F,CB_ind,6.450484898,gllbsc_ind_gap,0,heat_of_formation_all,1,CB_dir,6.450484898,gllbsc_dir_gap,0,VB_dir,6.450484898,VB_ind,6.450484898
A_ion,As,B_ion,Pt,anion,O2F,CB_ind,7.050734305,gllbsc_ind_gap,0,heat_of_formation_all,1.64,CB_dir,7.050734305,gllbsc_dir_gap,0,VB_dir,7.050734305,VB_ind,7.050734305
A_ion,Sr,B_ion,As,anion,O2F,CB_ind,5.744725868,gllbsc_ind_gap,0,heat_of_formation_all,0.6,CB_dir,5.744725868,gllbsc_dir_gap,0,VB_dir,5.744725868,VB_ind,5.744725868
A_ion,Ga,B_ion,Ca,anion,O2F,CB_ind,5.293253194,gllbsc_ind_gap,0,heat_of_formation_all,1.4,CB_dir,5.293253194,gllbsc_dir_gap,0,VB_dir,5.293253194,VB_ind,5.293253194
A_ion,Sn,B_ion,Ta,anion,O2F,CB_ind,6.360021721,gllbsc_ind_gap,0,heat_of_formation_all,0.28,CB_dir,6.360021721,gllbsc_dir_gap,0,VB_dir,6.360021721,VB_ind,6.360021721
A_ion,Li,B_ion,Ba,anion,O2F,CB_ind,5.439367403,gllbsc_ind_gap,0,heat_of_formation_all,1.78,CB_dir,5.439367403,gllbsc_dir_gap,0,VB_dir,5.439367403,VB_ind,5.439367403
A_ion,Sb,B_ion,Pd,anion,O2F,CB_ind,6.622599413,gllbsc_ind_gap,0,heat_of_formation_all,1.3,CB_dir,6.622599413,gllbsc_dir_gap,0,VB_dir,6.622599413,VB_ind,6.622599413
A_ion,Ru,B_ion,Mo,anion,O2F,CB_ind,6.354239216,gllbsc_ind_gap,0,heat_of_formation_all,1.1,CB_dir,6.354239216,gllbsc_dir_gap,0,VB_dir,6.354239216,VB_ind,6.354239216
A_ion,Ga,B_ion,K,anion,O2F,CB_ind,5.395121198,gllbsc_ind_gap,0,heat_of_formation_all,2.46,CB_dir,5.395121198,gllbsc_dir_gap,0,VB_dir,5.395121198,VB_ind,5.395121198
A_ion,B,B_ion,Rb,anion,O2F,CB_ind,5.682543465,gllbsc_ind_gap,0,heat_of_formation_all,3.94,CB_dir,5.682543465,gllbsc_dir_gap,0,VB_dir,5.682543465,VB_ind,5.682543465
A_ion,W,B_ion,Hf,anion,O2F,CB_ind,6.158139851,gllbsc_ind_gap,0,heat_of_formation_all,1.46,CB_dir,6.158139851,gllbsc_dir_gap,0,VB_dir,6.158139851,VB_ind,6.158139851
A_ion,Bi,B_ion,Ag,anion,O2F,CB_ind,6.404026123,gllbsc_ind_gap,0,heat_of_formation_all,1.26,CB_dir,6.404026123,gllbsc_dir_gap,0,VB_dir,6.404026123,VB_ind,6.404026123
A_ion,Sc,B_ion,Cu,anion,O2F,CB_ind,6.154787067,gllbsc_ind_gap,0,heat_of_formation_all,1.22,CB_dir,6.154787067,gllbsc_dir_gap,0,VB_dir,6.154787067,VB_ind,6.154787067
A_ion,Hg,B_ion,Cd,anion,O2F,CB_ind,6.714643849,gllbsc_ind_gap,0,heat_of_formation_all,1.24,CB_dir,6.714643849,gllbsc_dir_gap,0,VB_dir,6.714643849,VB_ind,6.714643849
A_ion,Zr,B_ion,La,anion,O2F,CB_ind,5.786684462,gllbsc_ind_gap,0,heat_of_formation_all,1.6,CB_dir,5.786684462,gllbsc_dir_gap,0,VB_dir,5.786684462,VB_ind,5.786684462
A_ion,Ag,B_ion,Re,anion,O2F,CB_ind,6.372555183,gllbsc_ind_gap,0,heat_of_formation_all,0.6,CB_dir,6.372555183,gllbsc_dir_gap,0,VB_dir,6.372555183,VB_ind,6.372555183
A_ion,Be,B_ion,Si,anion,O2F,CB_ind,6.72618399,gllbsc_ind_gap,0,heat_of_formation_all,1.48,CB_dir,6.72618399,gllbsc_dir_gap,0,VB_dir,6.72618399,VB_ind,6.72618399
A_ion,Pb,B_ion,Ag,anion,O2F,CB_ind,6.333950291,gllbsc_ind_gap,0,heat_of_formation_all,1.12,CB_dir,6.333950291,gllbsc_dir_gap,0,VB_dir,6.333950291,VB_ind,6.333950291
A_ion,Fe,B_ion,Rh,anion,O2F,CB_ind,6.347563208,gllbsc_ind_gap,0,heat_of_formation_all,1.96,CB_dir,6.347563208,gllbsc_dir_gap,0,VB_dir,6.347563208,VB_ind,6.347563208
A_ion,Pd,B_ion,Sc,anion,O2F,CB_ind,6.14652188,gllbsc_ind_gap,0,heat_of_formation_all,1,CB_dir,6.14652188,gllbsc_dir_gap,0,VB_dir,6.14652188,VB_ind,6.14652188
A_ion,Rh,B_ion,Cs,anion,O2F,CB_ind,5.610358979,gllbsc_ind_gap,0,heat_of_formation_all,2.96,CB_dir,5.610358979,gllbsc_dir_gap,0,VB_dir,5.610358979,VB_ind,5.610358979
A_ion,Li,B_ion,Ge,anion,O2F,CB_ind,5.81000527,gllbsc_ind_gap,0.5,heat_of_formation_all,0.54,CB_dir,5.31000527,gllbsc_dir_gap,1.5,VB_dir,6.81000527,VB_ind,6.31000527
A_ion,Mn,B_ion,Os,anion,O2F,CB_ind,6.399978222,gllbsc_ind_gap,0,heat_of_formation_all,2.2,CB_dir,6.399978222,gllbsc_dir_gap,0,VB_dir,6.399978222,VB_ind,6.399978222
A_ion,B,B_ion,Fe,anion,O2F,CB_ind,6.344608103,gllbsc_ind_gap,0,heat_of_formation_all,1.98,CB_dir,6.344608103,gllbsc_dir_gap,0,VB_dir,6.344608103,VB_ind,6.344608103
A_ion,Ag,B_ion,Cu,anion,O2F,CB_ind,6.515388744,gllbsc_ind_gap,0,heat_of_formation_all,1.14,CB_dir,6.515388744,gllbsc_dir_gap,0,VB_dir,6.515388744,VB_ind,6.515388744
A_ion,Na,B_ion,Al,anion,O2F,CB_ind,5.577994926,gllbsc_ind_gap,0,heat_of_formation_all,0.68,CB_dir,5.577994926,gllbsc_dir_gap,0,VB_dir,5.577994926,VB_ind,5.577994926
A_ion,Mg,B_ion,Cr,anion,O2F,CB_ind,6.069081617,gllbsc_ind_gap,0,heat_of_formation_all,0.54,CB_dir,6.069081617,gllbsc_dir_gap,0,VB_dir,6.069081617,VB_ind,6.069081617
A_ion,Fe,B_ion,Fe,anion,O2F,CB_ind,6.275069638,gllbsc_ind_gap,0,heat_of_formation_all,0.86,CB_dir,6.275069638,gllbsc_dir_gap,0,VB_dir,6.275069638,VB_ind,6.275069638
A_ion,La,B_ion,Ag,anion,O2F,CB_ind,6.021242509,gllbsc_ind_gap,0,heat_of_formation_all,1.08,CB_dir,6.021242509,gllbsc_dir_gap,0,VB_dir,6.021242509,VB_ind,6.021242509
A_ion,Sr,B_ion,Sn,anion,O2F,CB_ind,5.509444679,gllbsc_ind_gap,0,heat_of_formation_all,0.52,CB_dir,5.509444679,gllbsc_dir_gap,0,VB_dir,5.509444679,VB_ind,5.509444679
A_ion,Y,B_ion,Hg,anion,O2F,CB_ind,6.28782395,gllbsc_ind_gap,0,heat_of_formation_all,1.16,CB_dir,6.28782395,gllbsc_dir_gap,0,VB_dir,6.28782395,VB_ind,6.28782395
A_ion,Os,B_ion,Ni,anion,O2F,CB_ind,6.618513263,gllbsc_ind_gap,0,heat_of_formation_all,1.76,CB_dir,6.618513263,gllbsc_dir_gap,0,VB_dir,6.618513263,VB_ind,6.618513263
A_ion,Sr,B_ion,Ag,anion,O2F,CB_ind,5.544861842,gllbsc_ind_gap,0,heat_of_formation_all,1.18,CB_dir,5.544861842,gllbsc_dir_gap,0,VB_dir,5.544861842,VB_ind,5.544861842
A_ion,Ta,B_ion,Mg,anion,O2F,CB_ind,6.188297175,gllbsc_ind_gap,0,heat_of_formation_all,1.42,CB_dir,6.188297175,gllbsc_dir_gap,0,VB_dir,6.188297175,VB_ind,6.188297175
A_ion,Cr,B_ion,Mo,anion,O2F,CB_ind,6.116875565,gllbsc_ind_gap,0,heat_of_formation_all,0.76,CB_dir,6.116875565,gllbsc_dir_gap,0,VB_dir,6.116875565,VB_ind,6.116875565
A_ion,Ca,B_ion,Ca,anion,O2F,CB_ind,4.911082262,gllbsc_ind_gap,0,heat_of_formation_all,0.86,CB_dir,4.911082262,gllbsc_dir_gap,0,VB_dir,4.911082262,VB_ind,4.911082262
A_ion,Cr,B_ion,Fe,anion,O2F,CB_ind,6.166261396,gllbsc_ind_gap,0,heat_of_formation_all,0.84,CB_dir,6.166261396,gllbsc_dir_gap,0,VB_dir,6.166261396,VB_ind,6.166261396
A_ion,Ge,B_ion,Ni,anion,O2F,CB_ind,6.538080116,gllbsc_ind_gap,0,heat_of_formation_all,0.84,CB_dir,6.538080116,gllbsc_dir_gap,0,VB_dir,6.538080116,VB_ind,6.538080116
A_ion,Ir,B_ion,V,anion,O2F,CB_ind,6.471081774,gllbsc_ind_gap,0,heat_of_formation_all,1.44,CB_dir,6.471081774,gllbsc_dir_gap,0,VB_dir,6.471081774,VB_ind,6.471081774
A_ion,Cu,B_ion,Co,anion,O2F,CB_ind,6.473772453,gllbsc_ind_gap,0,heat_of_formation_all,0.96,CB_dir,6.473772453,gllbsc_dir_gap,0,VB_dir,6.473772453,VB_ind,6.473772453
A_ion,La,B_ion,Rh,anion,O2F,CB_ind,5.98278252,gllbsc_ind_gap,0,heat_of_formation_all,0.94,CB_dir,5.98278252,gllbsc_dir_gap,0,VB_dir,5.98278252,VB_ind,5.98278252
A_ion,Hf,B_ion,B,anion,O2F,CB_ind,6.127036544,gllbsc_ind_gap,0,heat_of_formation_all,1.54,CB_dir,6.127036544,gllbsc_dir_gap,0,VB_dir,6.127036544,VB_ind,6.127036544
A_ion,Pd,B_ion,Hg,anion,O2F,CB_ind,6.720695814,gllbsc_ind_gap,0,heat_of_formation_all,1.68,CB_dir,6.720695814,gllbsc_dir_gap,0,VB_dir,6.720695814,VB_ind,6.720695814
A_ion,In,B_ion,Zn,anion,O2F,CB_ind,6.055534424,gllbsc_ind_gap,0,heat_of_formation_all,0.78,CB_dir,6.055534424,gllbsc_dir_gap,0,VB_dir,6.055534424,VB_ind,6.055534424
A_ion,Cs,B_ion,Sc,anion,O2F,CB_ind,5.333916991,gllbsc_ind_gap,0,heat_of_formation_all,0.88,CB_dir,5.333916991,gllbsc_dir_gap,0,VB_dir,5.333916991,VB_ind,5.333916991
A_ion,Sb,B_ion,Os,anion,O2F,CB_ind,6.748670989,gllbsc_ind_gap,0,heat_of_formation_all,1.38,CB_dir,6.748670989,gllbsc_dir_gap,0,VB_dir,6.748670989,VB_ind,6.748670989
A_ion,K,B_ion,Pt,anion,O2F,CB_ind,6.027569805,gllbsc_ind_gap,0,heat_of_formation_all,1.22,CB_dir,6.027569805,gllbsc_dir_gap,0,VB_dir,6.027569805,VB_ind,6.027569805
A_ion,Li,B_ion,Fe,anion,O2F,CB_ind,5.910532942,gllbsc_ind_gap,0,heat_of_formation_all,0.78,CB_dir,5.910532942,gllbsc_dir_gap,0,VB_dir,5.910532942,VB_ind,5.910532942
A_ion,Ga,B_ion,Pt,anion,O2F,CB_ind,6.373957613,gllbsc_ind_gap,0,heat_of_formation_all,1.38,CB_dir,6.373957613,gllbsc_dir_gap,0,VB_dir,6.373957613,VB_ind,6.373957613
A_ion,B,B_ion,In,anion,O2F,CB_ind,6.011348877,gllbsc_ind_gap,0,heat_of_formation_all,2.14,CB_dir,6.011348877,gllbsc_dir_gap,0,VB_dir,6.011348877,VB_ind,6.011348877
A_ion,Mo,B_ion,Na,anion,O2F,CB_ind,5.799493016,gllbsc_ind_gap,0,heat_of_formation_all,2.38,CB_dir,5.799493016,gllbsc_dir_gap,0,VB_dir,5.799493016,VB_ind,5.799493016
A_ion,Cd,B_ion,Cd,anion,O2F,CB_ind,6.497849181,gllbsc_ind_gap,0,heat_of_formation_all,1.06,CB_dir,6.497849181,gllbsc_dir_gap,0,VB_dir,6.497849181,VB_ind,6.497849181
A_ion,Ir,B_ion,B,anion,O2F,CB_ind,6.702052819,gllbsc_ind_gap,0,heat_of_formation_all,2.08,CB_dir,6.702052819,gllbsc_dir_gap,0,VB_dir,6.702052819,VB_ind,6.702052819
A_ion,As,B_ion,Pd,anion,O2F,CB_ind,6.741170514,gllbsc_ind_gap,0,heat_of_formation_all,1.52,CB_dir,6.741170514,gllbsc_dir_gap,0,VB_dir,6.741170514,VB_ind,6.741170514
A_ion,Si,B_ion,Sr,anion,O2F,CB_ind,5.62257848,gllbsc_ind_gap,0,heat_of_formation_all,2.46,CB_dir,5.62257848,gllbsc_dir_gap,0,VB_dir,5.62257848,VB_ind,5.62257848
A_ion,Ga,B_ion,Hg,anion,O2F,CB_ind,6.291761226,gllbsc_ind_gap,0,heat_of_formation_all,1.54,CB_dir,6.291761226,gllbsc_dir_gap,0,VB_dir,6.291761226,VB_ind,6.291761226
A_ion,V,B_ion,Rh,anion,O2F,CB_ind,6.196726488,gllbsc_ind_gap,0,heat_of_formation_all,1.8,CB_dir,6.196726488,gllbsc_dir_gap,0,VB_dir,6.196726488,VB_ind,6.196726488
A_ion,Tl,B_ion,Ba,anion,O2F,CB_ind,6.134081813,gllbsc_ind_gap,0,heat_of_formation_all,1.26,CB_dir,6.134081813,gllbsc_dir_gap,0,VB_dir,6.134081813,VB_ind,6.134081813
A_ion,Ir,B_ion,Cr,anion,O2F,CB_ind,6.513658354,gllbsc_ind_gap,0,heat_of_formation_all,1.62,CB_dir,6.513658354,gllbsc_dir_gap,0,VB_dir,6.513658354,VB_ind,6.513658354
A_ion,B,B_ion,Ba,anion,O2F,CB_ind,5.838839718,gllbsc_ind_gap,0,heat_of_formation_all,2.9,CB_dir,5.838839718,gllbsc_dir_gap,0,VB_dir,5.838839718,VB_ind,5.838839718
A_ion,Os,B_ion,Rb,anion,O2F,CB_ind,5.833283444,gllbsc_ind_gap,0,heat_of_formation_all,3.8,CB_dir,5.833283444,gllbsc_dir_gap,0,VB_dir,5.833283444,VB_ind,5.833283444
A_ion,Cd,B_ion,Sn,anion,O2F,CB_ind,6.459257122,gllbsc_ind_gap,0,heat_of_formation_all,0.5,CB_dir,6.459257122,gllbsc_dir_gap,0,VB_dir,6.459257122,VB_ind,6.459257122
A_ion,Tl,B_ion,Cr,anion,O2F,CB_ind,6.549847573,gllbsc_ind_gap,0,heat_of_formation_all,0.46,CB_dir,6.549847573,gllbsc_dir_gap,0,VB_dir,6.549847573,VB_ind,6.549847573
A_ion,Na,B_ion,Pd,anion,O2F,CB_ind,5.954552252,gllbsc_ind_gap,0,heat_of_formation_all,1.28,CB_dir,5.954552252,gllbsc_dir_gap,0,VB_dir,5.954552252,VB_ind,5.954552252
A_ion,Mo,B_ion,Mn,anion,O2F,CB_ind,6.116875565,gllbsc_ind_gap,0,heat_of_formation_all,1.02,CB_dir,6.116875565,gllbsc_dir_gap,0,VB_dir,6.116875565,VB_ind,6.116875565
A_ion,Cu,B_ion,Al,anion,O2F,CB_ind,6.106111714,gllbsc_ind_gap,0,heat_of_formation_all,0.72,CB_dir,6.106111714,gllbsc_dir_gap,0,VB_dir,6.106111714,VB_ind,6.106111714
A_ion,Pd,B_ion,Cs,anion,O2F,CB_ind,5.64896601,gllbsc_ind_gap,0,heat_of_formation_all,2.62,CB_dir,5.64896601,gllbsc_dir_gap,0,VB_dir,5.64896601,VB_ind,5.64896601
A_ion,Cs,B_ion,Ag,anion,O2F,CB_ind,5.646424863,gllbsc_ind_gap,0,heat_of_formation_all,1.5,CB_dir,5.646424863,gllbsc_dir_gap,0,VB_dir,5.646424863,VB_ind,5.646424863
A_ion,Hf,B_ion,Ge,anion,O2F,CB_ind,6.213131973,gllbsc_ind_gap,0,heat_of_formation_all,1.36,CB_dir,6.213131973,gllbsc_dir_gap,0,VB_dir,6.213131973,VB_ind,6.213131973
A_ion,Au,B_ion,Ti,anion,O2F,CB_ind,6.366390743,gllbsc_ind_gap,0.3,heat_of_formation_all,0.28,CB_dir,5.816390743,gllbsc_dir_gap,1.4,VB_dir,7.216390743,VB_ind,6.666390743
A_ion,Pt,B_ion,As,anion,O2F,CB_ind,7.050734305,gllbsc_ind_gap,0,heat_of_formation_all,1.3,CB_dir,7.050734305,gllbsc_dir_gap,0,VB_dir,7.050734305,VB_ind,7.050734305
A_ion,Pd,B_ion,Ge,anion,O2F,CB_ind,6.552872304,gllbsc_ind_gap,0,heat_of_formation_all,0.8,CB_dir,6.552872304,gllbsc_dir_gap,0,VB_dir,6.552872304,VB_ind,6.552872304
A_ion,Si,B_ion,Bi,anion,O2F,CB_ind,6.493784785,gllbsc_ind_gap,0,heat_of_formation_all,1.78,CB_dir,6.493784785,gllbsc_dir_gap,0,VB_dir,6.493784785,VB_ind,6.493784785
A_ion,Sr,B_ion,In,anion,O2F,CB_ind,3.810436927,gllbsc_ind_gap,2.7,heat_of_formation_all,0.4,CB_dir,3.410436927,gllbsc_dir_gap,3.5,VB_dir,6.910436927,VB_ind,6.510436927
A_ion,Tl,B_ion,Li,anion,O2F,CB_ind,6.278210955,gllbsc_ind_gap,0,heat_of_formation_all,1.48,CB_dir,6.278210955,gllbsc_dir_gap,0,VB_dir,6.278210955,VB_ind,6.278210955
A_ion,Zn,B_ion,Ni,anion,O2F,CB_ind,6.494873157,gllbsc_ind_gap,0,heat_of_formation_all,1.02,CB_dir,6.494873157,gllbsc_dir_gap,0,VB_dir,6.494873157,VB_ind,6.494873157
A_ion,Ta,B_ion,Re,anion,O2F,CB_ind,6.271822839,gllbsc_ind_gap,0,heat_of_formation_all,1.22,CB_dir,6.271822839,gllbsc_dir_gap,0,VB_dir,6.271822839,VB_ind,6.271822839
A_ion,Te,B_ion,Ba,anion,O2F,CB_ind,6.134081813,gllbsc_ind_gap,0,heat_of_formation_all,1.86,CB_dir,6.134081813,gllbsc_dir_gap,0,VB_dir,6.134081813,VB_ind,6.134081813
A_ion,Na,B_ion,Ag,anion,O2F,CB_ind,5.95187364,gllbsc_ind_gap,0,heat_of_formation_all,1.56,CB_dir,5.95187364,gllbsc_dir_gap,0,VB_dir,5.95187364,VB_ind,5.95187364
A_ion,Fe,B_ion,B,anion,O2F,CB_ind,6.344608103,gllbsc_ind_gap,0,heat_of_formation_all,1.18,CB_dir,6.344608103,gllbsc_dir_gap,0,VB_dir,6.344608103,VB_ind,6.344608103
A_ion,Si,B_ion,Cs,anion,O2F,CB_ind,5.725565007,gllbsc_ind_gap,0,heat_of_formation_all,3.42,CB_dir,5.725565007,gllbsc_dir_gap,0,VB_dir,5.725565007,VB_ind,5.725565007
A_ion,Bi,B_ion,Sn,anion,O2F,CB_ind,6.363121148,gllbsc_ind_gap,0,heat_of_formation_all,0.66,CB_dir,6.363121148,gllbsc_dir_gap,0,VB_dir,6.363121148,VB_ind,6.363121148
A_ion,Sc,B_ion,Zn,anion,O2F,CB_ind,5.19652188,gllbsc_ind_gap,1.9,heat_of_formation_all,0.86,CB_dir,4.99652188,gllbsc_dir_gap,2.3,VB_dir,7.29652188,VB_ind,7.09652188
A_ion,Pt,B_ion,Al,anion,O2F,CB_ind,6.377936366,gllbsc_ind_gap,0,heat_of_formation_all,1.16,CB_dir,6.377936366,gllbsc_dir_gap,0,VB_dir,6.377936366,VB_ind,6.377936366
A_ion,Zn,B_ion,Co,anion,O2F,CB_ind,6.465078905,gllbsc_ind_gap,0,heat_of_formation_all,0.92,CB_dir,6.465078905,gllbsc_dir_gap,0,VB_dir,6.465078905,VB_ind,6.465078905
A_ion,Au,B_ion,Na,anion,O2F,CB_ind,6.272089848,gllbsc_ind_gap,0,heat_of_formation_all,2.46,CB_dir,6.272089848,gllbsc_dir_gap,0,VB_dir,6.272089848,VB_ind,6.272089848
A_ion,La,B_ion,Sc,anion,O2F,CB_ind,5.687989923,gllbsc_ind_gap,0,heat_of_formation_all,0.5,CB_dir,5.687989923,gllbsc_dir_gap,0,VB_dir,5.687989923,VB_ind,5.687989923
A_ion,Sn,B_ion,Mo,anion,O2F,CB_ind,6.296725324,gllbsc_ind_gap,0,heat_of_formation_all,0.48,CB_dir,6.296725324,gllbsc_dir_gap,0,VB_dir,6.296725324,VB_ind,6.296725324
A_ion,Zn,B_ion,Cu,anion,O2F,CB_ind,6.518320963,gllbsc_ind_gap,0,heat_of_formation_all,1.18,CB_dir,6.518320963,gllbsc_dir_gap,0,VB_dir,6.518320963,VB_ind,6.518320963
A_ion,B,B_ion,Na,anion,O2F,CB_ind,5.911103543,gllbsc_ind_gap,0,heat_of_formation_all,3.64,CB_dir,5.911103543,gllbsc_dir_gap,0,VB_dir,5.911103543,VB_ind,5.911103543
A_ion,La,B_ion,Co,anion,O2F,CB_ind,5.98278252,gllbsc_ind_gap,0,heat_of_formation_all,0.54,CB_dir,5.98278252,gllbsc_dir_gap,0,VB_dir,5.98278252,VB_ind,5.98278252
A_ion,Cr,B_ion,Ga,anion,O2F,CB_ind,5.879585633,gllbsc_ind_gap,0,heat_of_formation_all,0.54,CB_dir,5.879585633,gllbsc_dir_gap,0,VB_dir,5.879585633,VB_ind,5.879585633
A_ion,Si,B_ion,Be,anion,O2F,CB_ind,6.72618399,gllbsc_ind_gap,0,heat_of_formation_all,1.62,CB_dir,6.72618399,gllbsc_dir_gap,0,VB_dir,6.72618399,VB_ind,6.72618399
A_ion,W,B_ion,Si,anion,O2F,CB_ind,6.582942508,gllbsc_ind_gap,0,heat_of_formation_all,1.94,CB_dir,6.582942508,gllbsc_dir_gap,0,VB_dir,6.582942508,VB_ind,6.582942508
A_ion,Cs,B_ion,Zr,anion,O2F,CB_ind,5.426467872,gllbsc_ind_gap,0,heat_of_formation_all,0.44,CB_dir,5.426467872,gllbsc_dir_gap,0,VB_dir,5.426467872,VB_ind,5.426467872
A_ion,La,B_ion,B,anion,O2F,CB_ind,5.979997238,gllbsc_ind_gap,0,heat_of_formation_all,0.86,CB_dir,5.979997238,gllbsc_dir_gap,0,VB_dir,5.979997238,VB_ind,5.979997238
A_ion,Re,B_ion,Na,anion,O2F,CB_ind,5.831845137,gllbsc_ind_gap,0,heat_of_formation_all,2.58,CB_dir,5.831845137,gllbsc_dir_gap,0,VB_dir,5.831845137,VB_ind,5.831845137
A_ion,W,B_ion,Cu,anion,O2F,CB_ind,6.50360677,gllbsc_ind_gap,0,heat_of_formation_all,1.88,CB_dir,6.50360677,gllbsc_dir_gap,0,VB_dir,6.50360677,VB_ind,6.50360677
